,Theaters_x,Country_x,Genre_x,Rated_x,Runtime_x,Language_x,imdbRating_x,Actorinfluenceaverage,if_actorinfluence,Average Gross for each movie,if_average_gross,googletrends,last year_totalgross,genre_gross,count_num,Total Gross_x
1704,-0.5717739935459369,0.28341169589180454,-0.9204579839150967,0.5097323527232611,0.2221918451180544,2.577735836691845,-0.5555791938323097,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.12936740515229833,0.13697585921919658,0.6568424495947065,0.3157374226796744,-0.15159543393587932
1705,-0.5958726102912505,1.7695494424654303,-0.5409073440495678,-1.9613209528048507,0.48516162563146803,4.571737659783323,0.8050941203903265,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-1.0474687865319767,-0.3203195602713355,0.4385182818460557,-0.6159467753914969,-0.15500579264746447
1706,1.6155771197036906,-0.707346801823946,0.21819393568149,0.5097323527232611,0.3098484386225256,-0.28864178400215523,-0.5555791938323097,2.1660621911374096,1.2036887641316536,0.8746043314989658,1.6128100426451157,-1.1878301506025541,-0.8167062602526163,0.9616500999069871,0.21221695622732203,-0.050075663558731345
1707,0.0780853713526854,-0.707346801823946,3.63414969447125,0.5097323527232611,-0.47906090291771525,-0.28864178400215523,0.3191393653108133,-0.7010530609832996,-0.8305708032755572,5.0317829313062905,1.6128100426451157,-0.10175533353185688,-0.3203195602713355,-1.216773938667381,-1.4441105070103157,-0.06034201138582229
1708,-0.5910528869421878,1.7695494424654303,-0.9204579839150967,0.5097323527232611,-0.7858589801833644,-0.28864178400215523,-0.9443429978959206,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.10865835143696724,-0.3203195602713355,0.4378236841203303,0.3157374226796744,-0.15493072395234145
1709,-0.5918561741670316,-0.707346801823946,-0.9204579839150967,0.5097323527232611,-0.12843452889983042,-0.28864178400215523,0.5135212673426187,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,1.9001198589501485,0.6511856757293045,0.6382058678734374,1.6615034865602551,-0.15484809541584463
1710,-0.5958726102912505,1.2741701936075551,0.5977445755470189,-1.9613209528048507,0.1345352516135832,-0.28864178400215523,-0.26400634078460206,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-1.0704788462156778,-0.3203195602713355,-1.216773938667381,0.10869648977496968,-0.1550272235491367
1711,-0.5765937168949997,-0.707346801823946,0.9772952154125478,0.5097323527232611,-0.5667174964221864,-0.28864178400215523,-0.9443429978959206,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.8380772434102957,0.8493616315666327,-1.216773938667381,0.3157374226796744,-0.15266024402567382
1712,-0.5773970041198435,-0.707346801823946,-0.16135670418403888,0.5097323527232611,-0.5228891996699508,-0.28864178400215523,0.12475746327900794,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,0.0593150842540516,0.48209927467094943,-1.1620265959912768,0.7298192884890838,-0.15386726842871903
1713,-0.5123307389074969,-0.707346801823946,-0.16135670418403888,0.5097323527232611,0.5289899223837036,-0.28864178400215523,1.5826217285175472,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,0.13064626927352535,0.48209927467094943,-1.1620265959912768,2.1791058188220167,-0.1338366249428075
1714,-0.5950693230664068,-0.707346801823946,-0.16135670418403888,-1.9613209528048507,-0.8296872769356001,-0.28864178400215523,0.5135212673426187,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,0.8462591254366331,-0.3203195602713355,-1.1248194147803459,-0.5124263089391444,-0.1549618108676202
1715,-0.3805916340331161,-0.707346801823946,-0.5409073440495678,0.5097323527232611,0.0907069548613476,-0.28864178400215523,0.9022850714062296,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,1.7896715724683827,0.19374508990065453,0.37683666030720875,-0.926508174748554,-0.10454949676442936
1716,1.0283741583428836,-0.707346801823946,2.1159471350091343,0.5097323527232611,-0.5228891996699508,-0.28864178400215523,0.02756651226310566,-0.026055921830942456,1.2036887641316536,0.8210905148347794,1.6128100426451157,-0.2996418468116873,-0.7978817957751282,2.0258126349351184,0.21221695622732203,-0.09545369086264287
1717,-0.556511536273905,-0.707346801823946,-0.16135670418403888,0.5097323527232611,-0.2599194191565372,-0.28864178400215523,0.6107122183585211,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,0.4159710093514204,0.7730565743994725,-1.144544494581853,0.7298192884890838,-0.15040295409251422
1718,-0.5894463124925002,1.7695494424654303,-0.9204579839150967,0.5097323527232611,1.36172756067618,0.20985867177071435,1.1938579244539373,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.07414326191141542,0.13697585921919658,0.6568424495947065,-0.7194672418438492,-0.1541045066940524
1719,-0.5364293556528105,1.7695494424654303,0.5977445755470189,0.5097323527232611,0.1783635483658188,0.8329842414868014,0.8050941203903265,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.4192941571669336,-0.7978817957751282,-1.216773938667381,-0.4089058424867921,-0.15257155399474218
1720,-0.5621345468478116,1.7695494424654303,-0.5409073440495678,0.5097323527232611,-4.467435907371155,0.20985867177071435,-0.11785504873963004,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-1.5053689742376308,0.8493616315666327,0.22997834437237308,1.2474216207508457,-0.15270458147373087
1721,-0.5757904296701559,-0.707346801823946,-0.9204579839150967,0.5097323527232611,0.6604748126404104,-0.28864178400215523,-0.06962443875279661,-0.7010530609832996,-0.8305708032755572,-0.1815894184520821,1.6128100426451157,-0.38477906764138176,0.19374508990065453,0.8199278277342118,-0.5124263089391444,-0.1512989806968224
1722,-0.5669542701968743,-0.707346801823946,-0.16135670418403888,0.5097323527232611,-0.47906090291771525,-0.28864178400215523,1.096666973438034,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,0.32623177658498564,-0.3203195602713355,-1.1248194147803459,-1.237069574105611,-0.1509902001488587
1723,-0.590249599717344,1.7695494424654303,-0.16135670418403888,-1.9613209528048507,-0.6982023866788932,0.20985867177071435,0.02756651226310566,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-1.5053689742376308,0.48209927467094943,-1.1620265959912768,0.6262988220367315,-0.15468949009517088
1724,-0.5894463124925002,1.2741701936075551,-0.16135670418403888,0.5097323527232611,-0.5228891996699508,-0.28864178400215523,1.8741945815652559,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-1.5053689742376308,0.8493616315666327,-1.1603130321290744,1.2474216207508457,-0.1545571134133375
1725,-0.5886430252676564,-0.707346801823946,-0.16135670418403888,0.5097323527232611,-0.8296872769356001,-0.28864178400215523,0.7079031693744242,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-1.5053689742376308,0.6511856757293045,-1.0703384615130398,0.21221695622732203,-0.15416952587031219
1726,-0.5613312596229678,-0.707346801823946,0.5977445755470189,0.5097323527232611,-0.2599194191565372,-0.28864178400215523,-0.06962443875279661,0.2595197908873625,1.2036887641316536,-0.3900116517757556,-0.6198800337818618,-0.9416225119869511,0.6511856757293045,-1.216773938667381,0.9368602213937886,-0.15203133181657255
1727,-0.5910528869421878,-0.707346801823946,0.5977445755470189,0.5097323527232611,-0.3037477159087728,-0.28864178400215523,0.41633031632671647,0.10807812494372517,1.2036887641316536,-0.3900116517757556,-0.6198800337818618,0.5540313674536277,-0.7978817957751282,-1.216773938667381,-1.9617128392720775,-0.15483690321825522
1728,-0.5886430252676564,-0.707346801823946,-0.16135670418403888,0.5097323527232611,-2.714304037281731,-0.28864178400215523,0.7079031693744242,2.1060263878954935,1.2036887641316536,-0.3900116517757556,-0.6198800337818618,-1.0796828700891583,-0.3203195602713355,-1.1248194147803459,0.10869648977496968,-0.14511874605078195
1729,-0.5782002913446873,1.7695494424654303,0.5977445755470189,-1.9613209528048507,0.9672728899060596,0.9576093554300188,0.9022850714062296,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.42619717507204397,0.19374508990065453,-1.216773938667381,-1.3405900405579634,-0.150321975251132
1730,-0.5910528869421878,-0.707346801823946,-0.9204579839150967,0.5097323527232611,-0.12843452889983042,-0.28864178400215523,0.12475746327900794,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.3226519064953885,0.13697585921919658,0.6568424495947065,-0.5124263089391444,-0.15467397690716664
1731,-0.594266035841563,1.7695494424654303,-0.16135670418403888,0.5097323527232611,-1.2679702444579561,0.08523355782749695,0.8050941203903265,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-1.2752683774006186,0.19374508990065453,-1.008819943529479,-0.4089058424867921,-0.15456570242230572
1732,-0.3998705274293669,-0.21196755296607078,-0.9204579839150967,0.5097323527232611,0.48516162563146803,-0.28864178400215523,0.22194841429491108,0.49804041457821946,1.2036887641316536,-0.3900116517757556,-0.6198800337818618,0.6322655703782117,-0.3203195602713355,0.4378236841203303,-0.5124263089391444,-0.13221851619246713
1733,1.4444769408119644,-0.707346801823946,0.21819393568149,0.5097323527232611,-0.04077793539535921,-0.28864178400215523,-1.3331068019595314,0.7187125562241824,1.2036887641316536,1.1083752148214645,1.6128100426451157,-0.1477754528992593,-0.3203195602713355,1.134349352116882,0.9368602213937886,0.04087624315579324
1734,1.9071703823219848,-0.707346801823946,-0.5409073440495678,0.5097323527232611,-0.9173438704400713,-0.28864178400215523,-0.26400634078460206,1.57219451582548,1.2036887641316536,0.13104393153342808,1.6128100426451157,-0.5182374138068488,0.48209927467094943,0.5816426425755459,2.1791058188220167,0.35163746199203094
1735,-0.5934627486167192,1.7695494424654303,-0.9204579839150967,-1.9613209528048507,-0.3037477159087728,1.2068595833164535,0.5135212673426187,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.7253279509601597,-0.7978817957751282,0.21963325846678608,-0.30538537603443977,-0.15406164489070795
1736,-0.5958726102912505,0.7787909447496798,-0.16135670418403888,0.5097323527232611,-0.08460623214759481,-0.28864178400215523,-0.16681538976869975,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.4883243362180372,0.48209927467094943,-1.1620265959912768,2.1791058188220167,-0.15501665944647622
1737,-0.5958726102912505,-0.707346801823946,-0.16135670418403888,-1.9613209528048507,-0.9173438704400713,-0.28864178400215523,1.485430777501645,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-1.5053689742376308,-1.4535707813474303,-1.1032100540561145,-1.8581923728197252,-0.15466138473895244
1738,2.42609392957107,-0.707346801823946,2.1159471350091343,0.5097323527232611,0.48516162563146803,-0.28864178400215523,-0.26400634078460206,1.319611451843789,1.2036887641316536,-0.3900116517757556,-0.6198800337818618,-0.20990261404525257,0.7730565743994725,2.1716515472650415,-0.30538537603443977,0.4279716700205852
1739,2.42609392957107,-0.707346801823946,2.1159471350091343,0.5097323527232611,0.48516162563146803,-0.28864178400215523,-0.26400634078460206,1.319611451843789,1.2036887641316536,-0.3900116517757556,-0.6198800337818618,-0.20990261404525257,-11.901689812962337,-1.216773938667381,-3.4109993696050105,0.4279716700205852
1740,-0.5862331635931252,-0.707346801823946,1.7363964951436057,-1.9613209528048507,-0.7420306834311289,-0.28864178400215523,-1.624679655007239,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,0.2664056214073625,0.48209927467094943,-0.7187671864203584,-0.2018649095820874,-0.15493435630855706
1741,-0.5645444085223429,-0.707346801823946,-0.5409073440495678,0.5097323527232611,-0.5228891996699508,-0.28864178400215523,-0.7499610958641152,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.3755750437679013,-0.8167062602526163,1.114300743311063,-0.30538537603443977,-0.15424096220921957
1742,2.4333235145946643,-0.707346801823946,1.7363964951436057,0.5097323527232611,0.8796162964015884,-0.28864178400215523,0.02756651226310566,1.0297088341709821,1.2036887641316536,1.5533848481341725,1.6128100426451157,1.396199551877092,0.8493616315666327,-0.684144649780684,-0.2018649095820874,0.4069391924207677
1743,1.8999407972983906,-0.707346801823946,1.3568458552780767,0.5097323527232611,-0.6982023866788932,-0.28864178400215523,-1.041533948911823,-0.7010530609832996,-0.8305708032755572,0.1845577481976145,1.6128100426451157,-0.578063568984472,-0.8167062602526163,-1.216773938667381,-0.926508174748554,0.03566986591338964
1744,-0.5806101530192186,-0.707346801823946,-0.16135670418403888,-1.9613209528048507,-1.048828760696778,-0.28864178400215523,1.6798126795334496,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.20530060210851234,0.48209927467094943,-1.1620265959912768,-0.7194672418438492,-0.15308953555849986
1745,-0.5950693230664068,0.28341169589180454,-0.9204579839150967,-1.9613209528048507,-0.610545793174422,-0.16401667005893786,-0.3611972918005052,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-1.1026929297728596,0.6511856757293045,0.6382058678734374,0.6262988220367315,-0.1549694993549433
1746,-0.5958726102912505,-0.707346801823946,-0.5409073440495678,0.5097323527232611,-0.17226282565206602,-0.28864178400215523,-0.26400634078460206,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.7322309688652701,0.19374508990065453,0.37683666030720875,-0.4089058424867921,-0.1549714517464092
1747,1.2227696667550796,-0.707346801823946,-0.5409073440495678,0.5097323527232611,-0.12843452889983042,-0.28864178400215523,-1.624679655007239,1.9805461503807924,1.2036887641316536,-0.3900116517757556,-0.6198800337818618,0.006391946981538817,-0.8167062602526163,1.114300743311063,-0.30538537603443977,0.10122247638566582
1748,1.3882468350728994,-0.707346801823946,0.9772952154125478,0.5097323527232611,1.6246973411895937,-0.28864178400215523,-0.6527701448482128,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.711521915149939,0.8493616315666327,-1.216773938667381,1.1439011542984934,0.18491346950813842
1749,-0.5685608446465619,-0.707346801823946,0.5977445755470189,0.5097323527232611,-0.04077793539535921,-0.28864178400215523,-0.16681538976869975,0.5126437180694964,1.2036887641316536,-0.3364978351115691,1.6128100426451157,0.8209480597845616,0.19374508990065453,-1.216773938667381,-1.6511514399150204,-0.15062753965036313
1750,-0.5950693230664068,1.2741701936075551,5.531902893798895,0.5097323527232611,-0.5667174964221864,-0.28864178400215523,-1.138724899927726,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-1.2752683774006186,-0.7978817957751282,-1.1524149325799107,-1.9617128392720775,-0.15491694370094838
1751,-0.36934561288530304,1.7695494424654303,-0.9204579839150967,0.5097323527232611,0.3536767353747612,-0.28864178400215523,-1.138724899927726,0.7300706811618423,1.2036887641316536,1.2210358814829094,1.6128100426451157,1.5319589040109292,0.8493616315666327,0.2701451183549436,1.2474216207508457,-0.15338495206255356
1752,-0.5886430252676564,-0.707346801823946,-0.5409073440495678,0.5097323527232611,0.2221918451180544,-0.28864178400215523,-0.8471520468800183,0.5775472891418385,1.2036887641316536,-0.3900116517757556,-0.6198800337818618,0.09843218571634366,0.6511856757293045,-0.05020481393858453,-0.09834444312973503,-0.15499747606521244
1753,-0.20868816791654599,-0.707346801823946,0.21819393568149,0.5097323527232611,0.1783635483658188,-0.28864178400215523,0.41633031632671647,1.0188915724337644,1.2036887641316536,-0.22665368511666015,1.6128100426451157,0.05471307231731136,0.6511856757293045,1.2479397735190383,-0.09834444312973503,-0.10763220181054707
1754,-0.5597246851732802,-0.707346801823946,-0.9204579839150967,0.5097323527232611,0.26602014187029,-0.28864178400215523,-0.45838824281640744,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-1.0037496731329443,-0.7978817957751282,0.21963325846678608,-0.5124263089391444,-0.15469969096220978
1755,-0.5524951001496862,0.7787909447496798,-0.9204579839150967,0.5097323527232611,-4.467435907371155,3.8239869761240186,-0.5555791938323097,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,1.1776039848819304,-0.8167062602526163,-0.007408605945104603,0.21221695622732203,-0.15411846856325623
1756,-0.5958726102912505,1.7695494424654303,-0.16135670418403888,0.5097323527232611,-0.3475760126610084,-0.28864178400215523,2.846104091724282,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-1.5053689742376308,0.8493616315666327,-1.1603130321290744,1.1439011542984934,-0.15489203935864498
1757,-0.5926594613918754,1.7695494424654303,-0.16135670418403888,0.5097323527232611,-0.08460623214759481,2.2038604948621927,0.22194841429491108,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.4676152825027061,0.8493616315666327,-1.1603130321290744,0.3157374226796744,-0.1548748386384822
1758,-0.5854298763682814,-0.21196755296607078,2.8750484147401925,0.5097323527232611,-4.248294423609977,-0.28864178400215523,-0.11785504873963004,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.805863159853114,-0.12975868404598917,-1.216773938667381,1.8685444194649599,-0.15372737730996455
1759,-0.5886430252676564,0.28341169589180454,-0.5409073440495678,-1.9613209528048507,-0.2599194191565372,-0.16401667005893786,0.22194841429491108,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,0.8025400120376007,-0.3203195602713355,0.4385182818460557,0.9368602213937886,-0.1547051924683947
1760,-0.5364293556528105,-0.707346801823946,-0.5409073440495678,0.5097323527232611,0.0907069548613476,-0.28864178400215523,-1.4302977529754337,-0.013075207616474049,1.2036887641316536,-0.3900116517757556,-0.6198800337818618,-1.5053689742376308,0.13697585921919658,0.311132282224339,0.3157374226796744,-0.15486410805282855
1761,-0.5854298763682814,-0.707346801823946,-0.16135670418403888,0.5097323527232611,-0.8296872769356001,-0.28864178400215523,0.41633031632671647,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-1.5053689742376308,-0.7978817957751282,-1.138248111317758,0.21221695622732203,-0.15452567082984595
1762,-0.594266035841563,-0.707346801823946,1.7363964951436057,0.5097323527232611,-0.21609112240430162,-0.28864178400215523,0.5135212673426187,-0.7010530609832996,-0.8305708032755572,0.9112190481639355,1.6128100426451157,-1.5053689742376308,-0.12975868404598917,-0.933752989234316,0.0051760233226173236,-0.15498402121239704
1763,1.9417117329902676,-0.21196755296607078,0.21819393568149,0.5097323527232611,0.9672728899060596,-0.28864178400215523,0.6107122183585211,1.4018226417605821,1.2036887641316536,2.986991831401062,1.6128100426451157,0.001789935044798575,0.7730565743994725,2.0622155071103734,0.0051760233226173236,0.14840648849776245
1764,1.3143444103872712,-0.707346801823946,-0.5409073440495678,0.5097323527232611,0.3975050321269968,-0.28864178400215523,-0.45838824281640744,0.4801919325333254,1.2036887641316536,-0.3900116517757556,-0.6198800337818618,-0.7437359987071207,0.7730565743994725,0.250845150171209,0.0051760233226173236,0.1632924972295273
1765,-0.5886430252676564,1.7695494424654303,-0.16135670418403888,0.5097323527232611,-0.2599194191565372,-0.28864178400215523,0.9994760224221318,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,0.024799994728499787,0.7730565743994725,-1.144544494581853,-0.30538537603443977,-0.15487196302314485
1766,-0.5958726102912505,-0.707346801823946,-0.5409073440495678,-1.9613209528048507,-0.9173438704400713,-0.28864178400215523,-0.7499610958641152,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-1.5053689742376308,0.6511856757293045,-0.05020481393858453,-1.1335491076532587,-0.15501295898358156
1767,-0.58302001469375,1.7695494424654303,-0.9204579839150967,0.5097323527232611,0.4413333288792324,-0.28864178400215523,-1.138724899927726,0.5726795213114129,1.2036887641316536,-0.3900116517757556,-0.6198800337818618,0.41136899741468014,-0.12975868404598917,0.6481104952355747,1.040380687846141,-0.15463022971699464
1768,1.6645776404191617,-0.707346801823946,-0.5409073440495678,0.5097323527232611,0.1345352516135832,-0.28864178400215523,-1.041533948911823,2.1449685305388986,1.2036887641316536,1.0182466814923083,1.6128100426451157,-0.018919118670532514,-0.12975868404598917,0.19601727888285095,1.040380687846141,0.0043915254620555755
1769,-0.5926594613918754,-0.21196755296607078,-0.9204579839150967,0.5097323527232611,0.04687865810911199,-0.28864178400215523,-0.06962443875279661,0.752786931037162,1.2036887641316536,-0.3900116517757556,-0.6198800337818618,0.18126840057766802,0.8493616315666327,0.2701451183549436,-0.2018649095820874,-0.15478128276370337
1770,-0.5139373133571844,-0.707346801823946,0.21819393568149,0.5097323527232611,0.04687865810911199,-0.28864178400215523,-2.1106344100867522,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.6424917360988354,0.6511856757293045,1.2479397735190383,1.6615034865602551,-0.1483132217246181
1771,-0.04883401017263269,-0.707346801823946,-0.5409073440495678,0.5097323527232611,0.26602014187029,-0.28864178400215523,0.5135212673426187,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-1.2752683774006186,-0.12975868404598917,0.19601727888285095,-0.2018649095820874,-0.15502172204295175
1772,1.5119530676988424,-0.707346801823946,1.3568458552780767,0.5097323527232611,-0.5228891996699508,-0.28864178400215523,-1.138724899927726,0.4704563968724741,1.2036887641316536,-0.3900116517757556,-0.6198800337818618,-0.34566196617908973,0.19374508990065453,-1.216773938667381,0.10869648977496968,0.034964999622337775
1773,-0.5950693230664068,-0.707346801823946,0.5977445755470189,0.5097323527232611,-0.17226282565206602,-0.28864178400215523,-1.138724899927726,0.7041092527329055,1.2036887641316536,-0.3900116517757556,-0.6198800337818618,-1.2752683774006186,-0.7978817957751282,-1.216773938667381,-1.3405900405579634,-0.15480656547644592
1774,-0.594266035841563,1.7695494424654303,-0.9204579839150967,-1.9613209528048507,-0.39140430941324406,2.32848560880541,-0.06962443875279661,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,0.11914123943167475,-0.3203195602713355,0.4378236841203303,-1.237069574105611,-0.15491044329680417
1775,-0.5878397380428126,-0.707346801823946,-0.5409073440495678,-1.9613209528048507,-1.048828760696778,-0.28864178400215523,0.02756651226310566,1.3563901420099427,1.2036887641316536,-0.3900116517757556,-0.6198800337818618,-0.805863159853114,0.7730565743994725,0.250845150171209,-0.926508174748554,-0.15487147870898274
1776,-0.5958726102912505,1.7695494424654303,-0.9204579839150967,0.5097323527232611,0.3098484386225256,0.08523355782749695,0.3191393653108133,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-1.5053689742376308,0.19374508990065453,0.8199278277342118,-0.926508174748554,-0.15500954608222062
1777,2.2140261022123107,-0.707346801823946,1.3568458552780767,0.5097323527232611,-0.43523260616547965,-0.28864178400215523,-1.2359158509436283,-0.7010530609832996,-0.8305708032755572,1.7956052814562795,1.6128100426451157,0.9728144536969897,-1.4535707813474303,-1.216773938667381,-1.547630973462668,1.4895700985558962
1778,2.4027986000506005,-0.707346801823946,1.3568458552780767,0.5097323527232611,-0.6543740899266577,-0.28864178400215523,-2.013443459070849,-0.7010530609832996,-0.8305708032755572,2.947560598069556,1.6128100426451157,0.5747404211689587,0.13697585921919658,-1.216773938667381,-1.0300286412009063,0.8522714448847015
1779,2.3795032705301304,-0.707346801823946,1.3568458552780767,0.5097323527232611,-0.43523260616547965,-0.28864178400215523,-1.3331068019595314,0.7268255026082251,1.2036887641316536,-0.3900116517757556,-0.6198800337818618,0.46659314065556307,-0.12975868404598917,-1.216773938667381,-0.09834444312973503,0.4949099865520805
1780,2.4132413339735694,-0.707346801823946,1.3568458552780767,0.5097323527232611,-0.610545793174422,-0.28864178400215523,-1.9162525080549468,3.82272584275894,1.2036887641316536,1.8772842647858274,1.6128100426451157,0.43437905709838137,-0.8167062602526163,-1.216773938667381,-1.237069574105611,1.506881590448422
1781,-0.5733805679956245,0.7787909447496798,-0.5409073440495678,0.5097323527232611,1.0549294834105307,-0.03939155611572045,-2.2078253611026546,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.11326036337370748,0.13697585921919658,0.311132282224339,-0.5124263089391444,-0.1548701544124458
1782,-0.5846265891434376,-0.707346801823946,-0.9204579839150967,-1.9613209528048507,-0.7420306834311289,-0.28864178400215523,-0.8471520468800183,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.5182374138068488,0.7730565743994725,1.070778147848763,0.0051760233226173236,-0.1549025353546264
1783,-0.06730961634403976,-0.707346801823946,0.9772952154125478,0.5097323527232611,-0.17226282565206602,-0.28864178400215523,-0.45838824281640744,1.0675692507380208,1.2036887641316536,0.6183013148441782,1.6128100426451157,-0.54124747349055,0.8493616315666327,-1.216773938667381,-1.4441105070103157,-0.14310612557838018
1784,-0.5814134402440624,0.28341169589180454,-0.5409073440495678,0.5097323527232611,-0.7858589801833644,-0.16401667005893786,0.12475746327900794,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,0.5126132600229655,0.48209927467094943,0.5816426425755459,0.7298192884890838,-0.15243885191433115
1785,-0.5765937168949997,1.7695494424654303,-0.5409073440495678,-1.9613209528048507,-0.39140430941324406,-0.16401667005893786,0.7079031693744242,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,2.098006372229979,0.13697585921919658,0.311132282224339,0.3157374226796744,-0.15040290112065274
1786,-0.5918561741670316,1.7695494424654303,-0.9204579839150967,0.5097323527232611,-0.610545793174422,1.4561098112028883,0.7079031693744242,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.8357762374419255,0.13697585921919658,0.6568424495947065,-0.5124263089391444,-0.1538776963180214
1787,-0.47055980321562,-0.21196755296607078,-0.5409073440495678,0.5097323527232611,-0.39140430941324406,-0.28864178400215523,-0.16681538976869975,0.13944818440352974,1.2036887641316536,-0.3900116517757556,-0.6198800337818618,0.40906799144631,0.48209927467094943,0.5816426425755459,1.2474216207508457,-0.1381937270323616
1788,-0.55329838737453,1.7695494424654303,0.21819393568149,0.5097323527232611,0.3098484386225256,0.20985867177071435,-1.7218706060231415,0.7819935380197158,1.2036887641316536,-0.3900116517757556,-0.6198800337818618,1.7804675485949022,0.7730565743994725,2.0622155071103734,0.7298192884890838,-0.15365746202022246
1789,1.4211816112914946,-0.707346801823946,-0.5409073440495678,0.5097323527232611,-0.08460623214759481,-0.28864178400215523,0.02756651226310566,0.6240615149688443,1.2036887641316536,-0.3900116517757556,-0.6198800337818618,0.24799757366040154,0.19374508990065453,0.37683666030720875,-1.9617128392720775,0.041107109662931685
1790,1.5762160456863452,0.28341169589180454,1.3568458552780767,0.5097323527232611,-0.5667174964221864,-0.28864178400215523,0.3191393653108133,0.4769467539797083,1.2036887641316536,-0.3900116517757556,-0.6198800337818618,-1.5053689742376308,0.8493616315666327,-1.216773938667381,0.7298192884890838,1.483786297753748
1791,-0.32436152829405107,-0.21196755296607078,-0.5409073440495678,0.5097323527232611,-0.5228891996699508,-0.28864178400215523,-0.06962443875279661,0.5872828248026898,1.2036887641316536,-0.3900116517757556,-0.6198800337818618,1.0648546924317945,-0.12975868404598917,0.19601727888285095,-0.09834444312973503,-0.1289423049363705
1792,-0.590249599717344,-0.707346801823946,0.5977445755470189,0.5097323527232611,0.2221918451180544,-0.28864178400215523,-0.06962443875279661,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-1.1625190849504827,-0.3203195602713355,-1.216773938667381,0.9368602213937886,-0.15481986898108568
