,Theaters,Country,Genre,Rated,Runtime,Language,imdbRating,Actorinfluenceaverage,if_actorinfluence,Average Gross for each movie,if_average_gross,googletrends,Total Gross
2312,1.3457337258810513,-0.7071715359897226,1.3565697732146524,0.5116793712780896,-1.702363638555199,-0.2893050338503168,0.7106514034060095,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,0.7067408365121532,0.04882473959652539
2313,-0.5935602730499764,-0.7071715359897226,0.5981483454536058,0.5116793712780896,-0.43147046884024165,-0.2893050338503168,-1.6238728467943828,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,-1.5048619081177161,-0.15294116893329007
2314,-0.48062301853652223,-0.7071715359897226,-0.9186945100684871,0.5116793712780896,-0.08087924960852923,-0.2893050338503168,0.7106514034060095,3.5653882017929592,1.2107697980121443,-0.29333158477978694,1.6233801386934228,-0.8851523890495548,-0.10361835944969092
2315,1.7974827439348682,-0.7071715359897226,-0.9186945100684871,0.5116793712780896,0.7079509936628237,-0.2893050338503168,-0.26206703417748717,0.5602381922789279,1.2107697980121443,-0.02923758946880925,1.6233801386934228,-0.6755108788815151,-0.05773174844423626
2316,0.013074122622291871,-0.7071715359897226,-0.5394837961879638,0.5116793712780896,0.1820641648152551,-0.2893050338503168,0.22429218461426115,0.5667498932746245,1.2107697980121443,0.3257274579921823,1.6233801386934228,0.3773041776766623,-0.12584970631919665
2317,1.2206960512411558,-0.7071715359897226,3.631834056497792,0.5116793712780896,-0.5191182736481698,-0.2893050338503168,-1.4293291592776833,0.8760556905702183,1.2107697980121443,0.8851523727907049,1.6233801386934228,-0.5280706959061905,-0.04486814700227118
2318,1.183588096186735,-0.7071715359897226,1.7357804870951754,0.5116793712780896,-0.43147046884024165,-0.2893050338503168,0.3215640283726105,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,-0.2907841514302774,0.03707363400823271
2319,-0.5935602730499764,-0.7071715359897226,-0.1602730823074406,0.5116793712780896,-0.8258855904759181,-0.2893050338503168,0.5161077158893099,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,-1.5048619081177161,-0.15293858301726881
2320,0.49789762235504886,-0.7071715359897226,-0.5394837961879638,0.5116793712780896,-0.21235095682042138,-0.2893050338503168,-3.180222346927977,2.1718841887138636,1.2107697980121443,-0.38704235730948866,-0.6158429535908102,0.8887373123723196,-0.12153738134627037
2321,-0.589526799674496,0.2834696100355404,-0.9186945100684871,-1.9538548464760184,0.4450075792390394,-0.1650119502369531,0.3215640283726105,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,-1.1293501921024363,-0.15241098809851028
2322,-0.5701661274721895,1.769431329073435,-0.5394837961879638,0.5116793712780896,-0.694413883264026,1.0779188858966844,0.029748497097561655,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,1.745733375916394,-0.15143606751386365
2323,-0.5927535783748803,1.769431329073435,-0.9186945100684871,-1.9538548464760184,0.4450075792390394,0.0835742169897744,0.6133795596476593,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,-1.1224389335254679,-0.15293590636735208
2324,-0.49272343866296375,0.2834696100355404,-0.9186945100684871,0.5116793712780896,1.1461900177024642,-0.1650119502369531,1.0024669346810582,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,0.674488296486301,-0.12452263992502338
2325,-0.5806531582484388,-0.7071715359897226,-0.1602730823074406,0.5116793712780896,0.6641270912588596,-0.2893050338503168,0.905195090922709,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,-1.5048619081177161,-0.15157188103308547
2326,0.10745739960853574,-0.2118509629770911,0.5981483454536058,0.5116793712780896,-0.25617485922438543,-0.2893050338503168,-0.26206703417748717,-0.6965200998905369,-0.8257120561273298,-0.12010864161882308,1.6233801386934228,-0.23088657709655178,-0.1095243950521405
2327,-0.590333494349592,1.769431329073435,-0.9186945100684871,0.5116793712780896,0.1820641648152551,2.5694358892570492,0.12702034085591096,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,-1.5048619081177161,-0.1527916319123765
2328,-0.5854933262990154,1.2741107560608034,-0.9186945100684871,-1.9538548464760184,-0.5191182736481698,-0.2893050338503168,0.5161077158893099,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,0.2989765804710211,-0.15268526154223883
2329,-0.590333494349592,-0.7071715359897226,-0.5394837961879638,0.5116793712780896,-0.3876465664362776,-0.2893050338503168,-0.942969940485935,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,-0.9519612219602488,-0.15293815959242324
2330,-0.5879134103243038,-0.7071715359897226,0.21893763157308263,0.5116793712780896,-0.73823778566799,-0.2893050338503168,0.3215640283726105,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,0.216041477547401,-0.15231091617295073
2331,1.0375763599943406,1.769431329073435,0.21893763157308263,0.5116793712780896,3.0744417234768826,-0.2893050338503168,1.0024669346810582,1.3231924921661973,1.2107697980121443,-0.14566612503601445,1.6233801386934228,0.031741248828245215,0.05196584120192804
2332,-0.44351506348210157,0.2834696100355404,-0.9186945100684871,0.5116793712780896,0.970894408086608,-0.2893050338503168,0.3215640283726105,1.2797811523034144,1.2107697980121443,-0.38704235730948866,-0.6158429535908102,0.5339593720879448,-0.139004472831766
2333,1.9217137238996678,-0.7071715359897226,1.3565697732146524,0.5116793712780896,-0.5191182736481698,-0.2893050338503168,0.5161077158893099,1.5467608931269794,1.2107697980121443,4.673339359294406,1.6233801386934228,-0.10878767557011107,0.7911597880677443
2334,2.6332184273344295,-0.7071715359897226,1.3565697732146524,0.5116793712780896,-0.2999987616283495,-0.2893050338503168,-0.06752334666078766,1.5467608931269794,1.2107697980121443,-0.38704235730948866,-0.6158429535908102,0.7505121408329528,0.7527739969786924
2335,2.1572685690277296,-0.7071715359897226,0.21893763157308263,0.5116793712780896,-0.73823778566799,-0.2893050338503168,0.5161077158893099,0.7979152786218577,1.2107697980121443,2.1885840270674652,1.6233801386934228,0.8219284794616256,0.4522547607865826
2336,-0.5136975002154623,-0.7071715359897226,1.7357804870951754,0.5116793712780896,-0.08087924960852923,-0.2893050338503168,-0.7484262529692355,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,2.549743123703711,-0.1525881687129143
2337,-0.5830732422737271,1.769431329073435,-0.5394837961879638,-1.9538548464760184,-0.16852705441645732,0.0835742169897744,0.7106514034060095,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,2.319367837804766,-0.1526051510736855
2338,-0.5887201049993999,-0.7071715359897226,-0.9186945100684871,0.5116793712780896,-0.6505899808600619,-0.2893050338503168,-1.7211446905527321,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,-0.3783267600718764,-0.15297048354268897
2339,2.265365655490607,1.769431329073435,0.21893763157308263,0.5116793712780896,-0.12470315201249328,-0.2893050338503168,-0.6511544092108862,1.6042809186974956,1.2107697980121443,2.0579568896018205,1.6233801386934228,0.5201368549340081,0.4796386285011852
2340,2.4323514532355,-0.7071715359897226,1.3565697732146524,0.5116793712780896,-0.03705534720456518,-0.2893050338503168,1.197010622197758,1.0453599164583327,1.2107697980121443,7.146735810002594,1.6233801386934228,-0.005118796915585943,1.2792522990524624
2341,-0.5935602730499764,-0.7071715359897226,2.1149912009756986,0.5116793712780896,-0.4752943712442057,-0.2893050338503168,-1.1375136280026346,-0.08116435579719793,1.2107697980121443,-0.38704235730948866,-0.6158429535908102,0.9325086166931191,-0.15294344484183509
2342,0.0316281001495022,-0.7071715359897226,-0.9186945100684871,0.5116793712780896,0.3135358720271472,-0.2893050338503168,1.3915543097144574,0.43488794811176623,1.2107697980121443,0.7062499888703652,1.6233801386934228,0.9394198752700874,0.04538741450584532
2343,-0.5935602730499764,-0.7071715359897226,-0.1602730823074406,0.5116793712780896,-0.5191182736481698,-0.2893050338503168,1.586097997231156,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,-1.5048619081177161,-0.15236433575391622
2344,-0.5015970800890208,1.769431329073435,0.21893763157308263,0.5116793712780896,0.13824026241129103,1.0779188858966844,0.6133795596476593,1.3188513582775947,1.2107697980121443,-0.38704235730948866,-0.6158429535908102,2.5197943365368483,-0.13274443893609034
2345,-0.5830732422737271,1.769431329073435,0.21893763157308263,0.5116793712780896,-0.08087924960852923,1.0779188858966844,-0.26206703417748717,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,-0.1203064398650583,-0.15271763842061029
2346,-0.5927535783748803,-0.7071715359897226,-0.1602730823074406,-1.9538548464760184,-0.5191182736481698,-0.2893050338503168,0.6133795596476593,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,-0.8390773318697659,-0.15282930916247572
2347,-0.5911401890246881,1.769431329073435,-0.9186945100684871,0.5116793712780896,0.05059245760336292,-0.2893050338503168,0.7106514034060095,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,-0.42440181725166537,-0.15266849845504837
2348,0.4091612080944777,-0.2118509629770911,0.9773590593341291,0.5116793712780896,0.13824026241129103,-0.2893050338503168,-0.06752334666078766,0.3518637604166332,1.2107697980121443,-0.38704235730948866,-0.6158429535908102,2.2548627577530618,0.07396669373227567
2349,2.756642712624133,-0.7071715359897226,0.21893763157308263,0.5116793712780896,1.058542212894536,-0.2893050338503168,1.3915543097144574,0.5195400610558235,1.2107697980121443,4.349611236009982,1.6233801386934228,0.42337923485645124,2.2545601057203712
2350,2.947022655946813,-0.7071715359897226,0.21893763157308263,0.5116793712780896,0.970894408086608,-0.2893050338503168,0.5161077158893099,1.5907148748479323,1.2107697980121443,4.349611236009982,1.6233801386934228,1.8171497145450668,2.209353681362403
2351,2.836505485458647,1.769431329073435,0.21893763157308263,0.5116793712780896,1.2338378225103923,-0.2893050338503168,0.7106514034060095,1.5907148748479323,1.2107697980121443,3.866858771463033,1.6233801386934228,1.441637998529787,2.939615329887417
2352,-0.5919468836997842,-0.7071715359897226,-0.1602730823074406,0.5116793712780896,-0.8697094928798822,0.20786730060313816,0.3215640283726105,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,-1.2744866222187714,-0.1529801996306636
2353,-0.5879134103243038,1.769431329073435,0.21893763157308263,0.5116793712780896,-0.3876465664362776,-0.2893050338503168,-0.553882565452536,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,1.8701360303018242,-0.1520810040429553
2354,0.1518256067388213,-0.7071715359897226,-0.5394837961879638,0.5116793712780896,-0.2999987616283495,-0.2893050338503168,0.12702034085591096,1.248850572573855,1.2107697980121443,-0.006519826431305793,1.6233801386934228,-0.45435060441852815,-0.1225298967454827
2355,-0.4612623463342158,-0.2118509629770911,-0.9186945100684871,0.5116793712780896,-0.34382266403231354,-0.2893050338503168,0.3215640283726105,-0.6965200998905369,-0.8257120561273298,-0.12010864161882308,1.6233801386934228,-1.0579338534737635,-0.13767946307255702
2356,-0.0264539164574171,-0.7071715359897226,-0.1602730823074406,-1.9538548464760184,-0.08087924960852923,-0.2893050338503168,-2.6938631281362286,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,-1.5048619081177161,-0.139422869507311
2357,-0.5887201049993999,-0.7071715359897226,-0.5394837961879638,0.5116793712780896,-0.2999987616283495,-0.2893050338503168,-0.06752334666078766,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,-1.5048619081177161,-0.15270218341374636
2358,-0.5822665475986311,0.2834696100355404,-0.1602730823074406,-1.9538548464760184,-0.6067660784560979,-0.2893050338503168,0.6133795596476593,-0.6965200998905369,-0.8257120561273298,-0.0036801060516178613,1.6233801386934228,-1.0487188420378055,-0.1519678891199201
2359,-0.590333494349592,-0.7071715359897226,-0.1602730823074406,0.5116793712780896,-0.03705534720456518,-0.2893050338503168,0.8079232471643588,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,-0.5349819544831588,-0.15242642798305828
2360,-0.5306380883924805,0.7787901830481719,0.21893763157308263,0.5116793712780896,1.3214856273183204,3.812366725390687,-0.553882565452536,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,-0.3852380186488447,-0.1519896425713621
2361,1.7450475900536215,-0.7071715359897226,0.21893763157308263,0.5116793712780896,-0.43147046884024165,-0.2893050338503168,-0.16479519041913784,1.8609504661693457,1.2107697980121443,1.211720216454817,1.6233801386934228,0.937116122411098,0.27254056869669085
2362,1.6490509237171855,-0.7071715359897226,-0.9186945100684871,0.5116793712780896,0.3573597744311113,-0.2893050338503168,0.3215640283726105,-0.6965200998905369,-0.8257120561273298,1.6944726810017654,1.6233801386934228,0.08933507030298139,0.06507662445866211
2363,1.4304366667661421,-0.7071715359897226,1.7357804870951754,0.5116793712780896,-0.12470315201249328,-0.2893050338503168,0.12702034085591096,0.736054119162739,1.2107697980121443,2.708252856550357,1.6233801386934228,0.34965914336878895,0.16532539038051391
2364,-0.5830732422737271,-0.7071715359897226,0.21893763157308263,0.5116793712780896,-4.463269490004934,-0.2893050338503168,-0.11579409933859126,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,-1.5048619081177161,-0.15291987671248344
2365,-0.03613425255857032,1.769431329073435,1.3565697732146524,0.5116793712780896,-0.73823778566799,0.3321603842165019,0.8079232471643588,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,0.5040105849210819,-0.13370043394237083
2366,0.1421452706376681,1.769431329073435,1.3565697732146524,-1.9538548464760184,-0.3876465664362776,0.3321603842165019,0.905195090922709,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,2.5520468765627005,-0.09245158770946534
2367,-0.5830732422737271,1.769431329073435,0.21893763157308263,0.5116793712780896,1.1023661152985003,0.20786730060313816,-0.35933887793583735,0.3768252810086656,1.2107697980121443,-0.38704235730948866,-0.6158429535908102,1.153668891156106,-0.15244404548109786
2368,1.2424768074687504,1.769431329073435,0.21893763157308263,0.5116793712780896,-0.5191182736481698,-0.2893050338503168,-2.7911349718945786,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,-0.45665435727751763,-0.06999980284088417
2369,1.1650341186595248,-0.7071715359897226,0.21893763157308263,0.5116793712780896,-0.73823778566799,-0.2893050338503168,-3.763853409478075,0.2020946375156089,1.2107697980121443,0.75452523532506,1.6233801386934228,2.487541796510996,-0.08221058902716652
2370,-0.5935602730499764,-0.7071715359897226,-0.9186945100684871,0.5116793712780896,-0.6067660784560979,-0.2893050338503168,-0.26206703417748717,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,-0.829862320433808,-0.15295468072255905
2371,1.5546676467309417,-0.7071715359897226,-0.9186945100684871,0.5116793712780896,-0.7820616880719541,-0.2893050338503168,-0.45661072169418665,0.6448903052229851,1.2107697980121443,0.12410731103433909,1.6233801386934228,-0.06732012410830102,0.008066272262914564
2372,-0.5919468836997842,-0.7071715359897226,2.494201914856222,0.5116793712780896,0.3573597744311113,-0.2893050338503168,-1.2347854717609839,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,-0.7837872632540192,-0.1528867815241061
2373,-0.5935602730499764,-0.2118509629770911,-0.1602730823074406,-1.9538548464760184,-0.2999987616283495,-0.2893050338503168,0.3215640283726105,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,-0.8989749062034915,-0.15294053379602168
2374,-0.5911401890246881,1.769431329073435,-0.1602730823074406,0.5116793712780896,-0.6067660784560979,-0.2893050338503168,0.5161077158893099,0.5667498932746245,1.2107697980121443,-0.38704235730948866,-0.6158429535908102,-1.0832751349226473,-0.15291453853496587
2375,1.4683513164956588,-0.2118509629770911,0.21893763157308263,0.5116793712780896,-0.2999987616283495,-0.2893050338503168,0.6133795596476593,2.7449138763351737,1.2107697980121443,0.4251176712812599,1.6233801386934228,1.7895046802371934,-0.05157331382802744
2376,-0.45400209425835086,1.769431329073435,-0.5394837961879638,0.5116793712780896,0.7517748960667877,-0.2893050338503168,0.6133795596476593,2.725378773348084,1.2107697980121443,-0.38704235730948866,-0.6158429535908102,2.499060560805943,-0.13771455440663496
2377,-0.5935602730499764,-0.7071715359897226,-0.1602730823074406,-1.9538548464760184,-0.21235095682042138,-0.2893050338503168,1.0024669346810582,3.1453834875705216,1.2107697980121443,-0.38704235730948866,-0.6158429535908102,-1.5048619081177161,-0.1529808120844581
2378,1.874925432744094,-0.7071715359897226,-0.5394837961879638,0.5116793712780896,0.3573597744311113,-0.2893050338503168,-0.7484262529692355,-0.6965200998905369,-0.8257120561273298,0.9135495765875842,1.6233801386934228,0.0801200588670236,0.09547147381138708
2379,-0.5677460434469012,-0.7071715359897226,-0.5394837961879638,0.5116793712780896,-0.5191182736481698,-0.2893050338503168,-0.35933887793583735,1.0529569008447837,1.2107697980121443,-0.38408904811461325,1.6233801386934228,0.5616044063958181,-0.15040802979456983
2380,1.2529638382449997,-0.7071715359897226,0.21893763157308263,0.5116793712780896,0.09441636000732698,-0.2893050338503168,-1.0402417842442844,0.30628185344675624,1.2107697980121443,0.5159887234312737,1.6233801386934228,0.33122912049687336,-0.07194066135452461
2381,-0.5217644469664234,0.7787901830481719,0.21893763157308263,-1.9538548464760184,1.5844290417421047,-0.040718866623589346,-4.152940784511474,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,-1.5048619081177161,-0.14941174893869497
2382,-0.5935602730499764,-0.7071715359897226,-0.5394837961879638,-1.9538548464760184,-0.73823778566799,-0.2893050338503168,-0.7484262529692355,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,-0.29308790428926684,-0.1529934770240359
2383,0.3672130849894804,-0.7071715359897226,0.5981483454536058,0.5116793712780896,0.1820641648152551,-0.2893050338503168,0.6133795596476593,0.7957447115147639,1.2107697980121443,-0.38704235730948866,-0.6158429535908102,-0.3437704671870347,-0.07191528610842125
2384,-0.5935602730499764,1.769431329073435,-0.9186945100684871,-1.9538548464760184,-0.3876465664362776,-0.2893050338503168,-1.2347854717609839,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,0.3427478847918206,-0.15299175308002172
2385,-0.5838799369488232,1.769431329073435,0.21893763157308263,0.5116793712780896,0.22588806721921914,0.20786730060313816,0.5161077158893099,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,1.72039209446751,-0.1520347826843648
2386,-0.5766196848729583,-0.7071715359897226,-0.1602730823074406,0.5116793712780896,-0.16852705441645732,-0.2893050338503168,0.6133795596476593,0.3355845079273914,1.2107697980121443,-0.38704235730948866,-0.6158429535908102,-1.5048619081177161,-0.15253030317107014
2387,-0.5814598529235349,-0.7071715359897226,-0.5394837961879638,0.5116793712780896,-0.9135333952838463,-0.2893050338503168,-1.8184165343110823,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,0.29206532189405277,-0.1529791259462337
2388,-0.590333494349592,-0.7071715359897226,-0.9186945100684871,0.5116793712780896,-0.43147046884024165,-0.2893050338503168,-0.8456980967275857,0.6383786042272884,1.2107697980121443,-0.38670727030468555,1.6233801386934228,0.26211653472718993,-0.15291503757139102
2389,-0.43222133803075613,-0.2118509629770911,0.9773590593341291,0.5116793712780896,0.09441636000732698,-0.2893050338503168,-0.553882565452536,1.296060404792656,1.2107697980121443,-0.38704235730948866,-0.6158429535908102,0.30128033333001053,-0.15033852006947207
2390,-0.5935602730499764,-0.2118509629770911,-0.9186945100684871,0.5116793712780896,-0.5191182736481698,-0.2893050338503168,0.029748497097561655,2.884915447742653,1.2107697980121443,-0.38704235730948866,-0.6158429535908102,-1.5048619081177161,-0.15298362483521805
2391,-0.5935602730499764,1.769431329073435,0.9773590593341291,-1.9538548464760184,0.5326553840469674,0.5807465514432293,-0.06752334666078766,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,-1.2744866222187714,-0.1529843053394342
2392,-0.590333494349592,1.769431329073435,0.9773590593341291,-1.9538548464760184,0.13824026241129103,-0.2893050338503168,-0.16479519041913784,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,-0.2377978356735201,-0.15274487371157103
2393,-0.5048238587894053,0.7787901830481719,-0.5394837961879638,-1.9538548464760184,0.3573597744311113,-0.040718866623589346,-0.6511544092108862,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,0.8633960309234356,-0.14426682705734478
2394,-0.4975636067135404,0.7787901830481719,0.21893763157308263,-1.9538548464760184,1.3214856273183204,-0.040718866623589346,-1.0402417842442844,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,1.4070817056449452,-0.13525219526754925
2395,-0.5564523179955557,0.7787901830481719,1.7357804870951754,0.5116793712780896,1.4529573345302125,-0.040718866623589346,-0.7484262529692355,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,0.16305516179064372,-0.15215621488115258
2396,-0.510470721515078,0.7787901830481719,0.21893763157308263,0.5116793712780896,1.1900139201064281,-0.040718866623589346,-0.06752334666078766,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,1.2066552069128633,-0.14748043260639612
2397,-0.5298313937173844,0.7787901830481719,0.21893763157308263,0.5116793712780896,0.13824026241129103,-0.040718866623589346,-0.26206703417748717,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,-1.5048619081177161,-0.14324858859876308
2398,-0.5863000209741115,1.769431329073435,-0.1602730823074406,-1.9538548464760184,0.26971196962318317,5.055297561524324,-0.06752334666078766,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,-0.9680874919731749,-0.1512107223232742
2399,-0.5790397688982466,1.769431329073435,0.21893763157308263,0.5116793712780896,-0.5629421760521338,0.0835742169897744,0.8079232471643588,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,-1.5048619081177161,-0.15148257619645655
2400,-0.4394815901066211,1.769431329073435,-0.5394837961879638,0.5116793712780896,-0.2999987616283495,0.0835742169897744,0.7106514034060095,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,-1.0671488649097212,-0.14808581671821525
2401,-0.5935602730499764,0.2834696100355404,-0.1602730823074406,-1.9538548464760184,-0.9573572976878103,0.0835742169897744,0.7106514034060095,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,-1.5048619081177161,-0.15295778835847934
2402,-0.5935602730499764,-0.7071715359897226,-0.5394837961879638,0.5116793712780896,-0.4752943712442057,-0.2893050338503168,0.5161077158893099,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,-1.5048619081177161,-0.1529793527809724
2403,-0.5612924860461324,-0.7071715359897226,-0.1602730823074406,-1.9538548464760184,-0.9135333952838463,-0.2893050338503168,0.905195090922709,1.0014059347373798,1.2107697980121443,-0.38704235730948866,-0.6158429535908102,-0.8390773318697659,-0.150528169033347
2404,-0.47981632386142614,-0.7071715359897226,-0.9186945100684871,0.5116793712780896,0.4450075792390394,-0.2893050338503168,0.3215640283726105,0.5960525477552598,1.2107697980121443,-0.38704235730948866,-0.6158429535908102,0.029437495969255767,-0.12592272442158642
2405,-0.5911401890246881,-0.7071715359897226,-0.5394837961879638,0.5116793712780896,-0.08087924960852923,-0.2893050338503168,-1.332057315519334,0.947684401522882,1.2107697980121443,-0.38704235730948866,-0.6158429535908102,1.1836176783229688,-0.1529170261559337
2406,-0.5919468836997842,-0.7071715359897226,-0.1602730823074406,0.5116793712780896,-0.43147046884024165,-0.2893050338503168,0.5161077158893099,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,0.5639081592548075,-0.15292576685453188
2407,-0.5838799369488232,1.769431329073435,-0.9186945100684871,-1.9538548464760184,0.3135358720271472,1.202211969510048,0.8079232471643588,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,1.833275984557993,-0.1512394622846684
2408,-0.5927535783748803,-0.7071715359897226,-0.1602730823074406,0.5116793712780896,-0.9135333952838463,-0.2893050338503168,0.41883587213096063,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,-0.7768760046770508,-0.15296189406724994
2409,-0.5911401890246881,-0.7071715359897226,-0.1602730823074406,0.5116793712780896,0.05059245760336292,-0.2893050338503168,0.12702034085591096,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,-0.546500718778106,-0.15294370192120563
2410,-0.5798464635733427,-0.7071715359897226,2.8734126287367454,0.5116793712780896,-3.7620870515415095,-0.2893050338503168,-0.45661072169418665,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,0.6583620264733748,-0.15290165432180733
2411,-0.5935602730499764,1.769431329073435,0.21893763157308263,0.5116793712780896,0.5764792864509315,0.8293327186699568,1.586097997231156,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,-1.1201351806664783,-0.1529379705634743
2412,-0.5887201049993999,1.769431329073435,0.21893763157308263,-1.9538548464760184,0.5764792864509315,0.8293327186699568,1.586097997231156,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,-0.37141550149490804,-0.15224706975516267
2413,-0.43786820075642885,-0.7071715359897226,-0.9186945100684871,0.5116793712780896,-0.2999987616283495,-0.2893050338503168,0.12702034085591096,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,-0.39906053580278145,-0.1529546202332954
2414,1.023862550517707,-0.2118509629770911,0.9773590593341291,0.5116793712780896,0.5326553840469674,-0.2893050338503168,0.41883587213096063,1.5142023881484958,1.2107697980121443,-0.38704235730948866,-0.6158429535908102,1.3195390970033463,-0.02912578589137601
2415,-0.4257677806299873,0.2834696100355404,0.5981483454536058,0.5116793712780896,1.2338378225103923,-0.1650119502369531,0.7106514034060095,-0.6965200998905369,-0.8257120561273298,1.0186192306360378,1.6233801386934228,2.7616883867307402,-0.13529937689320032
2416,-0.5838799369488232,0.2834696100355404,-0.9186945100684871,-1.9538548464760184,-0.12470315201249328,-0.1650119502369531,-0.7484262529692355,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,1.0062287081807815,-0.15181314246117422
2417,-0.5830732422737271,-0.2118509629770911,-0.1602730823074406,-1.9538548464760184,-0.21235095682042138,-0.2893050338503168,-0.45661072169418665,-0.6965200998905369,-0.8257120561273298,-0.38704235730948866,-0.6158429535908102,-0.4520468515595387,-0.1529120433528401
2418,-0.2870162965134579,-0.7071715359897226,-0.5394837961879638,0.5116793712780896,-0.694413883264026,-0.2893050338503168,-0.06752334666078766,0.5455868650386103,1.2107697980121443,-0.38704235730948866,-0.6158429535908102,0.9647611567189713,-0.14502489363178755
2419,2.0548183452905247,-0.7071715359897226,0.21893763157308263,0.5116793712780896,0.3135358720271472,-0.2893050338503168,0.12702034085591096,1.2016407403550537,1.2107697980121443,1.8875736668205447,1.6233801386934228,0.022526237392287426,0.5505625472162667
2420,-0.590333494349592,1.2741107560608034,-0.1602730823074406,0.5116793712780896,-0.73823778566799,-0.2893050338503168,1.586097997231156,1.0323365144669392,1.2107697980121443,-0.38704235730948866,-0.6158429535908102,1.63745699154389,-0.1523849701539806
